Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,15:48:39.720,65,5.6,10.56,31.0,625,327.3,58,-6,1024,664,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1276,1463,2012,1467,1276,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:40.220,58,5.6,10.56,30.2,629,318.9,62,-114,1024,72,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1409,2012,1465,1478,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:40.720,65,5.6,10.56,30.2,633,318.9,-3,-161,907,-14,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1386,1953,1498,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:41.220,70,5.6,10.55,30.2,637,318.6,-4,-6,294,-99,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1463,1647,1498,1512,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:41.720,59,5.6,10.55,28.0,641,295.4,-2,-5,168,-122,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1464,1584,1497,1517,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:42.220,64,5.6,10.74,15.9,644,170.7,26,-22,168,-16,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1455,1584,1483,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:42.720,63,5.6,10.74,11.3,646,121.3,89,-130,169,-10,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1401,1584,1452,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:43.220,52,5.6,11.05,8.9,648,98.3,124,-181,169,-11,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1376,1584,1434,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:43.720,61,5.6,11.05,9.1,649,100.5,87,-18,168,-26,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1457,1584,1453,1497,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:44.220,63,5.6,11.06,9.1,650,100.6,1,-7,167,-63,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1463,1583,1496,1504,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:44.720,59,5.6,11.08,10.1,652,111.9,4,-14,167,22,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1459,1583,1494,1488,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:45.220,58,5.6,11.09,10.3,653,114.2,-2,-42,167,-4,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1445,1583,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:45.720,57,5.6,11.09,10.3,654,114.2,-2,-59,167,15,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1437,1583,1497,1489,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:46.220,65,5.6,11.09,10.3,656,114.2,-4,-92,167,1,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1420,1583,1498,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:46.720,67,5.6,11.11,11.0,657,122.2,-3,-91,167,-4,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1421,1583,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:47.220,58,5.6,11.12,11.0,659,122.3,-3,-98,167,-6,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1417,1583,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:47.720,66,5.6,11.12,9.8,660,108.9,-3,-71,167,-10,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1431,1583,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:48.220,74,5.6,11.16,8.9,662,99.3,-3,-45,167,-106,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1444,1583,1498,1513,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:48.720,72,5.6,11.16,8.5,663,94.8,-5,-97,167,-43,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1418,1583,1499,1500,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:49.220,67,5.6,11.18,8.5,664,95.0,-7,-22,166,-73,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1455,1583,1500,1506,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:49.720,65,5.6,11.18,8.5,665,95.0,0,-30,168,-10,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1451,1584,1496,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:50.220,73,5.6,11.18,8.5,666,95.0,-1,-7,168,-5,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1463,1584,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:50.720,74,5.6,11.18,8.3,667,92.7,19,-65,168,-7,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1434,1584,1487,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:51.220,73,5.6,11.19,8.3,669,92.8,38,-56,169,-11,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1438,1584,1477,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:51.720,73,5.6,11.19,8.2,670,91.7,93,-19,348,-3,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1457,1674,1450,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:52.220,69,5.6,11.19,8.2,671,91.7,136,-43,419,83,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1476,1445,1709,1428,1476,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:52.720,62,5.6,11.20,8.2,672,91.8,98,-10,422,-100,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1461,1711,1447,1512,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:53.220,73,5.6,11.18,8.2,673,91.6,78,-5,480,-8,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1464,1740,1457,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:53.720,71,5.6,11.11,14.8,674,164.4,97,-14,566,119,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1468,1459,1783,1448,1468,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:54.220,75,5.7,11.08,14.8,676,163.9,111,-6,571,171,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1457,1463,1785,1441,1457,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:54.720,65,5.6,11.08,14.8,679,163.9,83,-51,783,-1,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1441,1891,1455,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:55.220,72,5.6,10.93,21.0,681,229.5,83,-34,1022,-5,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1449,2011,1455,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:55.720,69,5.6,10.93,25.0,684,273.2,-2,-7,1024,-80,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1463,2012,1497,1508,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:56.220,60,5.6,10.83,26.7,688,289.1,13,-18,1024,-72,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1457,2012,1490,1506,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:56.720,72,5.6,10.77,26.7,692,287.5,-5,-7,1024,-203,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1463,2012,1499,1535,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:57.220,62,5.6,10.73,26.2,695,281.1,-5,-10,1024,-7,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1461,2012,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:57.720,59,5.7,10.72,26.9,699,288.3,2,-22,1024,-13,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1455,2012,1495,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:58.220,66,5.6,10.70,27.0,703,288.9,19,-79,1024,-12,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1427,2012,1487,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:58.720,56,5.6,10.68,27.7,707,295.8,11,-13,1024,-10,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1460,2012,1491,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:59.220,57,5.6,10.66,27.8,711,296.3,4,-43,1024,-9,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1445,2012,1494,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:48:59.720,63,5.6,10.66,28.8,715,307.0,-3,-72,1024,-6,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1430,2012,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:00.220,50,5.6,10.64,28.8,719,306.4,-3,-121,1024,33,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1486,1406,2012,1498,1486,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:00.720,56,5.6,10.64,28.8,723,306.4,-5,-129,1024,84,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1402,2012,1499,1475,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:01.220,59,5.6,10.63,27.5,726,292.3,-5,-102,1024,61,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1415,2012,1499,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:01.720,51,5.6,10.63,27.5,730,292.3,-3,-33,1024,-7,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1450,2012,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:02.220,59,5.6,10.63,27.2,734,289.1,0,-118,1024,-6,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1407,2012,1496,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:02.720,61,5.6,10.63,27.4,738,291.2,84,-223,1024,-1,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1355,2012,1454,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:03.220,61,5.6,10.64,26.8,742,285.1,-3,-68,1024,-8,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1432,2012,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:03.720,62,5.6,10.64,26.8,745,285.1,-2,-153,1024,-11,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1390,2012,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:04.220,64,5.6,10.64,25.7,749,273.4,-2,-26,1024,-9,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1453,2012,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:04.720,59,5.6,10.65,25.6,753,272.6,-2,-7,1024,93,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1463,2012,1497,1473,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:05.220,54,5.6,10.65,25.6,756,272.6,20,-71,1024,133,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1465,1431,2012,1486,1465,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:05.720,64,5.6,10.66,25.3,760,269.6,12,-3,1024,295,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1426,1465,2012,1490,1426,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:06.220,59,5.6,10.66,25.3,763,269.6,43,-59,1024,117,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1468,1437,2012,1475,1468,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:06.720,60,5.7,10.66,24.8,767,264.3,46,-63,1024,24,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1435,2012,1473,1487,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:07.220,61,5.6,10.66,24.2,770,257.9,54,-9,1024,99,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1472,1462,2012,1469,1472,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:07.720,63,5.6,10.66,24.5,773,261.1,51,-47,1024,1,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1443,2012,1471,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:08.220,65,5.6,10.66,24.1,777,256.9,1,-20,1024,-9,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1456,2012,1496,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:08.720,68,5.6,10.66,25.5,780,271.8,-3,-103,1024,-5,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1415,2012,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:09.220,77,5.6,10.65,25.5,784,271.5,-5,-109,1024,61,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1412,2012,1499,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:09.720,75,5.6,10.64,25.5,787,271.3,-1,-19,1024,228,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1443,1457,2012,1497,1443,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:10.220,74,5.6,10.64,25.5,791,271.3,-1,-177,1024,-4,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1378,2012,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:10.720,72,5.6,10.60,27.0,795,286.2,6,-99,1024,-6,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1417,2012,1493,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:11.220,67,5.6,10.60,27.0,798,286.2,2,-134,1024,-5,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1399,2012,1495,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:11.720,64,5.6,10.57,29.1,802,307.5,1,-131,1024,-11,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1401,2012,1496,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:12.220,63,5.6,10.56,29.1,806,307.2,-4,-102,1024,-8,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1415,2012,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:12.720,62,5.6,10.52,30.5,810,320.8,-5,-139,1024,-8,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1397,2012,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:13.220,65,5.6,10.51,30.0,814,315.3,-5,-180,1024,-6,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1376,2012,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:13.720,62,5.6,10.50,30.2,819,317.1,-5,-78,1024,101,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1472,1427,2012,1499,1472,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:14.220,68,5.6,10.51,29.7,823,312.1,-5,-151,1024,52,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1391,2012,1499,1482,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:14.720,74,5.6,10.51,29.2,827,306.8,-5,-98,1024,52,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1417,2012,1499,1482,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:15.220,66,5.6,10.51,29.2,831,306.8,-5,-46,1024,70,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1443,2012,1499,1478,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:15.720,74,5.6,10.51,29.2,835,306.8,-5,-89,1024,-2,-1019,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1422,2012,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:16.220,72,5.6,10.51,28.2,839,296.3,13,-137,1024,70,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1398,2012,1490,1478,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:49:16.720,76,5.6,10.54,28.2,843,297.2,-3,-19,1024,136,-1019,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1464,1457,2012,1498,1464,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
