Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,16:56:59.800,69,5.6,11.16,1.9,920,21.2,46,-150,-689,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1391,1156,1473,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:00.300,70,5.6,11.17,1.9,920,21.2,-4,-53,-689,-3,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1440,1156,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:00.800,60,5.6,11.23,0.8,920,8.9,-4,-141,-688,-5,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1396,1156,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:01.300,65,5.6,11.23,0.5,921,5.6,-3,-144,-688,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1394,1156,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:01.800,64,5.6,11.26,0.4,921,4.5,-3,-3,-689,-8,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1156,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:02.300,56,5.6,11.26,0.4,921,4.5,3,-6,-689,-10,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1463,1156,1495,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:02.800,75,5.6,11.27,0.3,921,3.3,1,-50,-689,-133,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1519,1441,1156,1496,1519,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:03.300,77,5.6,11.28,0.4,921,4.5,-2,-8,-689,-172,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1527,1462,1156,1497,1527,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:03.800,78,5.6,11.29,0.4,921,4.5,-2,-19,-689,-215,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1537,1457,1156,1497,1537,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:04.300,73,5.6,11.30,0.4,921,4.5,81,-14,-688,-123,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1517,1459,1156,1456,1514,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:04.800,79,5.6,11.31,0.7,921,7.9,6,-38,-688,30,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1486,1447,1156,1493,1486,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:05.300,83,5.6,11.31,0.4,921,4.5,-2,-106,-512,-7,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1413,1244,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:05.800,63,5.6,11.31,0.4,921,4.5,-2,-63,-153,-4,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1435,1424,1497,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:06.300,83,5.6,17952973.87,0.4,921,-1408745.0,-5,-4,-50,-6,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1464,1475,1499,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:06.800,78,5.6,11.32,0.4,921,4.5,-1,-7,-25,39,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1484,1463,1488,1497,1484,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:07.300,77,5.6,11.32,0.4,921,4.5,-1,-4,-24,25,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1487,1464,1488,1497,1487,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:07.800,87,5.6,11.32,0.4,921,4.5,6,-36,89,34,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1485,1448,1544,1493,1485,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:08.300,79,5.6,11.31,6.3,921,71.2,1,-28,95,30,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1486,1452,1547,1496,1486,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:08.800,69,5.6,11.21,6.3,922,70.6,26,-116,330,73,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1478,1408,1665,1483,1478,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:09.300,58,5.6,11.21,162752521.4,951,-905335.9,4,-84,602,167,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1458,1424,1801,1494,1458,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:09.850,57,5.6,11.20,162752521.4,1006,1762106.1,-1,-115,1024,282,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000001C,1430,1409,2012,1497,1430,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:10.300,61,5.6,11.20,162752521.4,1051,1762106.1,-1,-101,1024,322,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1419,1416,2012,1497,1419,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:10.800,58,5.6,11.17,162752521.4,1101,1174497.8,-3,-91,1024,287,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1428,1421,2012,1498,1428,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:11.300,59,5.6,10.80,28.5,1139,307.8,-1,-161,1024,-1,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1386,2012,1497,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:11.800,55,5.6,10.76,29.6,1143,318.4,-3,-130,1024,-9,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1401,2012,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:12.300,56,5.6,10.74,29.6,1147,317.9,-3,-102,1024,-66,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1505,1415,2012,1498,1505,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:12.800,55,5.6,10.74,29.6,1151,317.9,-4,-83,1024,-161,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1525,1425,2012,1498,1525,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:13.300,55,5.6,10.72,29.6,1155,317.3,1,-159,1024,-526,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1638,1387,2012,1496,1638,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:13.800,57,5.5,10.72,29.6,1159,317.3,2,-90,1024,-336,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1570,1421,2012,1495,1570,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:14.300,55,5.6,10.72,29.6,1163,317.3,-2,-55,1024,-247,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1545,1439,2012,1497,1545,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:14.800,57,5.6,10.69,29.6,1167,316.4,-5,-30,1024,-97,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1511,1451,2012,1499,1511,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:15.300,58,5.6,10.67,72155549.2,1217,1100563.9,-4,-9,1024,-89,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000001C,1510,1462,2012,1498,1510,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:15.810,57,5.6,10.66,72155549.2,1267,379008.4,-3,-158,1024,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1388,2012,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:16.300,56,5.7,10.66,72155549.2,1316,379008.4,-2,-123,1024,-11,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1405,2012,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:16.800,57,5.6,7047782.82,72155549.2,1366,933291.4,1,-131,1024,-3,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1401,2012,1496,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:17.300,58,5.6,10.64,72155549.2,1415,-1064102.4,2,-145,1024,45,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1483,1394,2012,1495,1483,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:17.800,59,5.7,10.62,27.6,1465,293.1,17,-172,1024,4,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1491,1380,2012,1488,1491,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:18.300,61,5.6,10.61,29.4,1470,311.9,8,-66,1024,-9,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1433,2012,1492,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:18.800,58,5.6,10.61,29.4,1474,311.9,2,-77,1024,-10,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1428,2012,1495,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:19.300,55,5.6,10.61,29.4,1478,311.9,-1,-200,1024,36,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1485,1366,2012,1497,1485,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:19.800,56,5.6,10.62,27.8,1482,295.2,-5,-242,1024,71,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1478,1345,2012,1499,1478,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:20.300,56,5.5,10.62,27.8,1486,295.2,-4,-48,1024,-8,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1442,2012,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:20.800,53,5.6,10.60,27.8,1490,294.6,-4,-7,1024,-2,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1463,2012,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:21.300,55,5.6,10.62,26.8,1493,284.6,-4,-92,1024,128,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1466,1420,2012,1498,1466,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:21.800,55,5.6,10.61,27.4,1497,290.7,-2,-157,1024,233,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1442,1388,2012,1497,1442,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:22.300,56,5.6,10.61,27.4,1501,290.7,-3,-179,1024,-3,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1377,2012,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:22.800,54,5.6,10.62,27.4,1505,290.9,-9,-124,1024,26,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1487,1404,2012,1500,1487,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:23.300,59,5.6,10.63,25.6,1508,272.1,16,-20,1024,152,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1461,1456,2012,1486,1470,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:23.800,59,5.5,10.64,25.2,1512,268.1,-2,-3,1024,237,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1441,1465,2012,1497,1441,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:24.300,58,5.6,10.64,25.2,1515,268.1,3,-7,1024,215,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1447,1463,2012,1495,1447,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:24.800,63,5.6,10.64,25.2,1519,268.1,2,-120,1024,-11,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1406,2012,1495,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:25.300,63,5.7,10.65,25.0,1522,266.2,3,-22,1024,131,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1466,1455,2012,1495,1466,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:25.800,58,5.6,10.65,24.7,1526,263.0,-1,-114,1024,-5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1409,2012,1497,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:26.300,65,5.6,10.65,24.9,1529,265.1,49,-96,1024,5,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1491,1418,2012,1472,1491,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:26.800,65,5.6,10.64,24.9,1533,264.9,-2,-2,1024,599,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1311,1465,2012,1497,1311,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:27.300,61,5.6,10.64,26.6,1536,283.0,-4,13,1024,730,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1235,1473,2012,1498,1235,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:27.800,62,5.6,10.63,26.6,1540,282.7,-2,154,1024,695,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1257,1543,2012,1497,1257,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:28.300,63,5.5,10.60,26.6,1544,281.9,0,-2,1024,751,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1221,1465,2012,1496,1221,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:28.800,55,5.6,10.57,26.7,1547,282.2,2,-50,1024,615,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1303,1441,2012,1495,1309,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:29.300,68,5.5,10.57,26.7,1551,282.2,-1,-184,1024,77,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1477,1374,2012,1497,1477,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:29.800,77,5.6,10.57,26.7,1555,282.2,-32,-8,242,224,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1444,1462,1621,1512,1444,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:30.300,76,5.6,10.57,26.4,1559,279.0,-3,-94,236,35,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1485,1419,1618,1498,1485,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:30.800,69,5.6,10.58,26.9,1562,284.6,5,-7,237,-206,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1535,1463,1618,1494,1535,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:31.300,60,5.6,10.58,26.9,1566,284.6,4,-10,237,-251,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1546,1461,1618,1494,1546,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:31.800,62,5.6,10.80,26.9,1570,290.5,77,-53,237,-221,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1539,1440,1618,1458,1539,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:32.300,56,5.6,10.91,10.2,1571,111.2,40,-37,236,-247,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1545,1448,1618,1476,1545,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:32.800,65,5.6,10.93,10.2,1573,111.4,1,-14,236,-286,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1555,1459,1618,1496,1555,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:57:33.300,60,5.6,10.93,10.2,1574,111.4,5,-32,236,-200,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1534,1450,1618,1494,1534,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:33.800,69,5.6,10.93,10.2,1575,111.4,65,-150,236,-8,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1391,1618,1464,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:34.300,58,5.6,10.97,10.2,1577,111.8,55,-125,237,-77,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1507,1404,1618,1469,1507,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:34.800,64,5.6,10.96,9.9,1578,108.5,8,-87,235,-76,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1507,1423,1617,1492,1507,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:35.300,68,5.6,10.97,9.9,1580,108.6,-4,-17,174,-16,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1458,1587,1498,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:35.800,63,5.6,10.97,9.9,1581,108.6,38,-88,174,-58,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1503,1422,1587,1477,1503,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:36.300,59,5.6,10.97,9.9,1582,108.6,63,-173,175,-53,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1502,1380,1587,1465,1502,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:57:36.800,71,5.6,10.97,9.9,1584,108.6,20,-171,174,-38,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1500,1381,1587,1486,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
