Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,14:51:09.620,64,5.6,10.99,10.7,962,117.5,17,-7,239,-107,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1463,1619,1488,1513,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:10.120,53,5.6,11.00,10.0,964,110.0,30,-91,240,-139,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1421,1620,1481,1520,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:10.620,56,5.6,11.01,9.3,965,102.3,11,-5,239,-139,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1464,1619,1491,1520,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:11.120,67,5.6,11.01,9.3,966,102.3,6,-2,239,-74,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1465,1619,1493,1507,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:11.620,56,5.6,11.03,8.8,968,97.0,31,-3,239,-13,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1465,1619,1481,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:12.120,64,5.6,11.03,9.8,969,108.0,20,-3,240,-6,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1465,1620,1486,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:12.620,64,5.6,11.03,9.1,970,100.3,56,-18,239,-132,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1457,1619,1468,1519,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:13.120,60,5.6,11.03,9.3,972,102.5,78,-6,240,-1,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1463,1620,1457,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:13.620,65,5.6,11.03,9.3,973,102.5,71,-118,242,-108,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1407,1621,1461,1514,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:14.120,62,5.6,11.03,10.1,974,111.4,48,-4,285,-4,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1464,1642,1472,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:14.620,57,5.6,11.05,9.9,976,109.3,13,-3,354,-13,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1465,1677,1490,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:15.120,62,5.6,11.04,9.9,977,109.2,9,-19,357,-55,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1457,1678,1492,1503,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:15.620,63,5.6,11.03,9.9,978,109.1,-2,-20,357,-10,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1456,1678,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:16.120,74,5.6,11.02,14.5,980,159.7,-5,-47,357,-6,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1443,1678,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:16.620,72,5.6,10.99,14.4,982,158.2,-3,-41,357,-9,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1446,1678,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:17.120,70,5.6,10.96,14.4,984,157.8,-7,-87,356,-5,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1423,1678,1500,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:17.620,63,5.6,10.96,14.4,986,157.8,-7,-74,356,-8,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1429,1678,1500,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:18.120,65,5.6,10.96,14.3,988,156.7,-8,-49,312,-13,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1442,1656,1500,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:18.620,57,5.7,10.95,14.7,990,160.9,-4,-50,313,-6,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1441,1656,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:19.120,55,5.7,10.95,14.7,992,160.9,-2,-232,314,43,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1350,1657,1497,1484,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:19.620,57,5.6,10.95,13.4,994,146.7,-5,-169,313,48,-1013,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1382,1656,1499,1483,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:20.120,56,5.6,10.95,14.0,996,153.3,-5,-4,313,14,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1464,1656,1499,1489,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:20.620,56,5.6,10.95,13.7,997,150.0,-5,-62,313,88,-1011,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1435,1656,1499,1475,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:21.120,52,5.6,10.94,13.7,999,149.8,-5,-178,313,87,-1012,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1377,1656,1499,1475,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:21.620,54,5.6,10.94,13.7,1001,149.8,-5,-73,313,-102,-1013,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1430,1656,1499,1512,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:22.120,54,5.6,10.94,13.8,1003,150.9,-5,-125,313,-6,-1014,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1404,1656,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:22.620,53,5.6,10.92,14.3,1005,156.1,-5,-101,313,-4,-1014,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1416,1656,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:23.120,55,5.6,10.94,13.4,1007,146.5,-5,-67,313,-3,-1004,574,-1,0,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1433,1656,1499,1493,1124,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:23.620,53,5.6,10.94,14.4,1009,157.5,-5,-80,313,-11,-1000,573,-1,0,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1426,1656,1499,1494,1500,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:51:24.120,56,5.6,10.95,14.4,1011,157.6,-5,-27,313,-7,-1000,574,-1,0,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1453,1656,1499,1494,1500,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
